date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM
2012-03-07,8.109746471041124e-4,0.010243512775286456,0.013230415619145397,0.022184452268483534,-0.0035933963784817724,0.005604049825711721,0.003997620056321205,-0.005952400206371888,0.01900113301248063,0.024016920859014856,0.02155636776004144,0.002585473056352594,0.01127390985251786,-7.769304066927996e-4,0.0160223995809905,4.3626368561522355e-4,0.0029032026215598528,0.006121303319372551,-0.0034721359437118737,0.00887202605081483,0.0022359174910624446,0.004701470465871216,-0.003889809322174753,0.005125493279061644,-0.0012853460278278162,0.014498097962607703,0.006966254329254573,0.004652370884164148,0.015092407996740054,-3.4939177011239497e-4
2012-03-08,0.021292967804736884,0.013009380518209213,0.008841157348780992,0.018470630991046733,0.01391038786666754,0.005207374824208744,0.01692213513244467,0.006467099115002872,0.013851905620642313,0.006615085523052455,0.009073661178290227,0.010314978202807135,-0.0026012670847004316,0.0085535914610686,0.012265273585209124,0.006977711168941525,-0.03214215257668651,0.0145079832203443,0.002412227413230106,0.00533911839289436,0.002974533103756727,0.0042114246701911995,0.004806246028309813,0.0040442895917320865,0.022430607197752472,0.011626485976120371,0.020148721773012745,0.009004439247440654,0.005179742945847554,-0.011650933656657814
2012-03-09,0.005867350418755857,0.00472142539567133,-0.011864599669779707,-5.440560958611673e-4,0.006097529832084891,-0.004180669674403448,0.008222413443807808,0.0052356260306236635,5.255030765354274e-4,0.0010241828427306476,0.005855265214620875,0.004053838274238997,0.0085692929170893,-0.001696237846467219,0.01458950483497734,0.00346477986764282,-0.0012376531900809562,0.001037994877562065,0.005347511140687544,-6.247415575342252e-4,0.019277144330038354,9.319473229840725e-4,4.484076454227548e-4,0.008931741111428027,0.003056974033793791,2.3948355268554877e-4,-0.00678138925372096,-0.0030597399875248454,0.00518655759544373,-0.00624777310567326
2012-03-12,0.012528114926579015,-0.008082702659224839,0.00422974732493242,-0.011613122196343917,0.0015151870896945585,0.003924439795165435,-0.005825258131915367,0.002367391607896341,0.004726799093738743,-0.0025577919223670476,0.010187134610216031,0.0018941519379238603,-0.0029552745168639483,0.005560724082860569,-0.011942425369541154,0.009207289925747597,-0.0018586606770839564,0.008525313750699315,0.013297872257023169,0.0015630074303976116,-0.00481914003855799,0.0027934019739865867,0.01165394263492936,0.0,-0.013624928094579825,0.005266243882486865,-0.005462145322816303,0.005626640476985134,0.009986670625051985,0.014827996325095238
2012-03-13,0.02916671837795559,0.02804622074229135,0.009646716094221519,0.040022040457952546,0.019667113613357046,0.010818202074484695,0.028906300396705387,0.03944256138315616,0.02404605072425614,0.06453545531546556,0.011319187776561268,0.013830838997592743,0.018525374421481944,0.0035330717868400363,0.07030091953131179,0.008759344581718898,0.0012414104911393498,0.01382223909281155,0.0159236041345443,0.019662841546777443,0.011968974047248615,0.021819799963337827,0.0028061295182482127,0.01388646862471754,0.0056343410101047375,0.030717962791351194,0.006350266228707602,0.004069163728682712,0.005273554102963152,0.01531264170621216
2012-03-14,0.037810257849163253,0.03502307064053345,0.012380655988081912,-0.009090967639274417,-9.890299473612751e-4,-0.004496812996526711,-3.7974577537103205e-4,-0.01204270200696822,0.01020932396730534,-0.03348319681474099,0.00671554781596817,0.004612832811040635,-0.0010913436990533931,-0.0038267294467768664,0.0043789420754207775,-4.270329059291589e-4,0.005269707411680535,0.0013521471985586953,-0.0015673347109363966,0.0030609842323279235,-0.004153115485848957,-0.003634689912348832,-7.364245353357335e-4,0.009244999932802811,0.008132966096852545,0.002772307094065507,-0.0044341756933639065,-2.5323969514057243e-4,0.0013115092105702164,-0.009670774877115207
2012-03-15,-0.006818437058994986,0.010151384610535219,0.0026584699097094155,0.010510377614982636,-0.014356488998447547,-0.0059626286008236384,0.017090885555388846,-2.299485869622364e-4,0.018696269097638885,0.022347713638371847,-0.0054578642372827835,0.0062524344290963985,0.01056084278688596,-1.5368883812083567e-4,0.025699825417223376,0.0015665322805977766,0.007708910110041822,0.012715169548181304,-0.004186283003385305,0.002441183115091894,0.003898460848877683,-9.120272211441405e-4,-0.0025055014720540836,0.0022052786876483044,-0.001254909819476846,9.215732056426784e-4,0.002141315634332841,0.0017734992608480216,0.002455755508348645,8.137621314068255e-4
2012-03-16,1.7066003978438715e-5,-0.002997213304980595,-0.003049228469794052,0.0011459232127992713,0.006027148731474918,0.0022721051934599945,-0.0033607301504426923,-0.006441286544261904,0.0019841335135317717,-0.0010563726231961335,-0.003048799056277751,4.851558985063953e-5,-7.207456725081274e-4,7.684567745482873e-4,-0.0029082884967436273,-0.002417176377649488,-0.0038759350529797842,-0.004888910123685863,-7.882737659347105e-4,-0.007610339519272591,0.004425159414992663,0.0013692630020936125,-0.006353428493411806,0.002031124892261982,-0.0021539963385712735,-0.016227370596000212,-0.0027350232117544504,7.586901117491163e-4,-0.006369414490247971,0.004065582001410606
2012-03-19,0.026521201334253952,0.012732117203522186,0.0026596347587346525,0.0013206675901837883,0.005491719992650301,0.003808475704459857,-0.002435406097341497,0.005788371345955889,4.950079163239529e-4,0.01114457656924328,-0.004485164513505335,-0.0014076637703637207,3.6063276075570805e-4,0.0013819983670726455,0.009647754645371709,0.003420743268995885,7.167677361250568e-4,0.0020098272069450918,-0.00368129830732411,-0.012269879773787795,0.008181968513196525,-0.0027347813692394363,-5.94816758218375e-4,-0.0013513824110344963,0.009713994351171484,-0.010060843208497205,0.01851211730879143,0.002021773959858475,-0.0016436286501152475,0.006362738396814782
2012-03-20,0.00808513649376641,-0.006286024204840923,-0.003448303417372456,-0.026114491332004164,0.021350537052871044,-0.0146340997100457,-0.010140862890878677,-0.004603964069480049,-0.006927257974590928,0.013837432602068045,0.01126353077147102,-0.007145638502205953,3.605027516531134e-4,-0.0038337540571362627,0.00844444567541247,0.0026987683026353793,-8.186051870915367e-4,-0.004345886969717383,-0.00343102504931736,-0.0065217479312389415,-0.0034781217840575973,-0.00365628555856623,0.0,6.766149754171558e-4,-0.024051360773785557,-0.016071850054070413,-0.019522038270343933,-5.044313818099999e-4,-0.0023049608656393605,-0.0044832622706258984
2012-03-21,-0.005709946560327972,0.0024599955420290254,-0.0017300730484709481,-0.015890234841521522,-0.003402982972813162,-0.010726063902853356,-0.001897170683361371,6.937728340707938e-4,0.0,-2.3804323465004273e-4,0.008302955366205289,0.0021542300143220228,0.0010811185087622466,-0.0030787854902873946,-0.005729443031752379,0.007508246209071201,-0.009523804439192762,-0.004924388236499877,-0.001588918783863691,-0.0025007764543260036,-0.011634078275735149,-0.0013761185451105495,-1.48814169088074e-4,-0.010987177870955156,-0.014786376080589192,-0.00648572685516724,0.001973945944429678,0.0037849592766643347,-6.60018198200274e-4,-0.0068128888041336655
2012-03-22,-0.005244758683550121,0.004206874433190899,-0.014531439667851087,-0.023577971711768342,-0.005853684411758375,-0.023723513471968327,-0.007413015774893172,4.6222727021194565e-4,-0.010961583684599208,-0.009921425419503027,-0.0022092850817670984,0.003908364827850841,0.004319594473685795,-0.00463252889334842,-0.010416602578939393,0.004218154976079358,-0.009511983747903963,-0.0038241430913079633,-0.0026525774081084252,0.002820431208362395,0.004980039472933351,-0.0018374068035620361,0.004761903043637439,-0.009229142331869777,-0.0016675860474739679,-0.007857847382052974,0.004539607571105719,-0.003016574533923677,0.001486123697883146,-0.007906063002997565
2012-03-23,-0.005489385172608108,-6.982177466131612e-4,6.764449311202902e-4,0.013154195942054692,0.0073602177660005985,0.009587112440195833,0.007851378078163274,0.008316001689571806,-0.0035264452315648676,0.011544032073224075,-0.002818023152383997,-4.871254717175866e-5,-7.168290235421981e-4,0.0013962728934919788,0.01142213383388846,9.801083466158822e-4,-0.0026095947563822275,-0.001241957757067924,0.01090425357875846,3.1243295045424446e-4,-0.03216506967057575,0.0041417619944281725,-0.0013328876750430263,0.0039675669109748846,-0.004083181458832019,-0.0032898301936117313,0.012789903533545255,-0.006051465341916473,0.0016487776695681688,0.00257824567288667
2012-03-26,0.018337342873449014,0.024628819503575095,0.016357961452971415,0.008531930882331729,0.015099818099819196,0.013914960655426523,0.011780364966534673,0.016723933973401328,0.013650063850347172,0.014978662687773703,0.011909566648339087,0.01114468218657283,0.011119091325741293,0.009604888237067621,0.02236489275001241,0.0057351234004818785,0.014861301959704143,0.007461038096532979,0.017100812636040574,0.018119417425841666,0.01051948147579651,0.015582035713734843,4.4488317056279314e-4,0.011168332891802857,0.026835619131545085,0.020782354268714442,0.010776217646452535,-0.0022829991859014687,0.0074074343723116165,0.01729976504963826
2012-03-27,0.01235631831710049,-0.007500838947912203,-0.004921554267439232,-0.006344854204131334,0.003358894320151018,-0.0074183591060063,0.0013145116908084287,-0.005182495968540146,-4.986532009789713e-4,-0.013586365621261587,-0.001795321169042574,-0.002839738135607228,0.0,0.0035292768865398116,-0.00606452976740024,-4.1723311846364464e-4,0.003815562363314484,2.2438039893368789e-4,0.003621308121207978,-0.0021478894194333353,-0.006172304059789746,0.015342961145215828,-0.004595270102182081,-0.0062871523091798664,0.005989131155029526,-0.004670653554513238,-0.002082280560505523,-0.01703541204382253,-0.0017973929309870185,-0.0047109674531435886
2012-03-28,0.005109992559673149,0.014428043792354739,-0.006416202702694829,-0.03516560560963655,0.008130108391794844,-0.010743653374810758,-0.006939207741237463,-0.014496115423113909,-0.0014970544164992772,2.374675391199066e-4,-0.002597944759164861,5.30946511034136e-4,-0.013834718210723351,0.003363928052376286,0.008280697367262224,0.010992096322737677,-0.00267098657686915,-0.00774066721804656,-0.012628830456315354,-0.010147654854529287,-0.006025175600158139,-0.004000021598725145,5.95685351369557e-4,0.004958986326287551,1.8038539109732632e-4,-0.019131317694458194,-0.0038394130197365595,-0.010346659505942268,0.0016369023801807714,-0.00877398461495249
2012-03-29,-0.012564381146165204,-0.01981039556352271,-0.003363372869154113,0.016880820856737033,-0.0023718637881645632,0.009065998139227371,-0.003777143207495337,-0.011491600112728872,-0.002998481564282507,-0.020576121017806148,0.0,0.004727725774646752,0.012949670507579114,-0.0012191660599963905,-0.012967411306081145,0.015827043072427882,0.005768412296513814,0.0036178629564711517,-0.00783093188874806,-0.0021745796627272718,0.005781936805438148,4.4622019694773307e-4,-0.002678971061877866,-0.002041838690044817,0.0481602106347474,0.009813582406626109,-0.0029325487783513626,-0.004965973217331721,-0.006046732773619556,0.0025623306181088434
2012-03-30,-0.016905493218387857,-5.182128557650323e-4,0.003914698368541858,0.00471609666840811,0.005706050414380659,0.003369219370710441,0.0028436435363750068,0.017902809764869243,0.006014998992152076,0.004928898956532368,0.008014460186325234,0.0018245073168841053,-0.0014204211038477688,0.006408281958887985,0.006787855806758891,0.0027097406266229918,0.004711173337075492,0.004956663814350559,0.010260548939736491,0.00435860223908735,0.005470584089433572,0.010258695406826002,0.0029845804716945867,0.009377634943718682,0.014283228421826388,0.007531611880918776,-0.008403349074453836,0.0042027716770089985,0.006247972012948022,0.00755113503219329
2012-04-02,0.03182388517466417,0.0025924260810845645,0.010756968129235878,0.006853198321137954,0.0018912973857214688,0.01016699055864434,0.009262733522115152,0.0013705282128997354,-0.0024912452949893416,0.004261466234536826,-0.0063605739884595724,0.0039300617356345935,0.009246035652449525,0.0037901795602555133,0.0032623365015282957,0.0017564849895737034,0.002650376514572672,2.2422927612764099e-4,0.002864502630202548,9.300258501367953e-4,0.0053485282985070715,-0.002649003821691309,0.00520755101167425,0.0021959658538812654,0.0030539585996065544,-0.002531934538390068,0.008305119496619051,0.007585709016049158,0.0026143730426939626,0.003920162106199276
2012-04-03,0.01728005607005456,0.010032888979785382,-0.006917604804784316,-0.009696977865982337,-0.013737554180517919,-0.010711013922622303,-0.0016857605384734686,-0.012545593300856472,-0.00299704191015826,-0.017534047345451387,2.00004628496675e-4,1.432107909757896e-4,-0.009513702691678283,-0.004984170411405087,-0.008946207240963178,-0.005125411752397557,0.010573411678196587,-0.004931098239448706,0.0054531960901642584,-0.010839260360883118,0.003210489666312988,-0.00221332330649604,-0.006956801082236619,-8.42789132627586e-4,0.0047361625641888505,-0.006406464636458442,0.01159855452446168,-0.0015576872741369652,-0.011571049971276226,-0.014241390679618826
2012-04-04,-0.007960966776819567,-0.017468751217425638,-0.013127984498986667,4.7079515587511445e-4,-0.0220940997703446,-0.014373727364344058,-0.012570322080300955,-0.00831602620738714,-0.011022051567093238,-0.02241056479320025,-0.003000018330274412,-0.01646776228070146,-0.0064034297713079225,-0.007437741805959908,-0.02223686891419152,-0.004067272876397299,-0.019315876400237575,-0.010699457720498629,0.004648782746836,-0.022855418256638393,0.0010971504101628948,-0.006654906231198021,0.002533987290409767,-0.001012098600714495,-0.005723903601280278,-0.0034062998578267,-0.011465570480094223,-0.0018200414872139303,-0.006430380982952455,-0.009903284282104408
2012-04-05,0.015008556136594908,0.01272442511793126,-0.0010859452851217366,-0.003670232317472877,-0.0068762490349907335,-0.008049227147109872,0.0013300654540902013,0.003494086220688253,-0.012664638293100161,-0.016338770219883614,0.015446338266170034,-0.002814862672963714,0.0050124965732649684,-7.646961680913833e-4,-0.0015762075195927538,1.3614501178649263e-4,0.011694698979145768,-0.006489071420995862,-5.14167931527032e-4,0.009932762447678378,0.008219918993804587,-0.0022330940044399394,7.433288386937686e-4,-0.005741317932851042,-8.466558478714692e-4,-0.003906254831727463,0.017061647595656204,-0.006070252578377011,0.006803850852087123,-0.0018828313041927558
2012-04-09,0.004024139601030319,-0.016178981366789635,-0.015762952579533196,-0.021724782303960466,-0.012858595685441565,-0.012028658840843476,-0.014231547871689676,-0.022516278623774366,-0.014879370377237966,-0.008305107032648973,-7.901268383528892e-4,-0.0025794462438174515,-0.01104378722743038,-0.006427880099646788,-0.010148878860377852,-0.008166592151615637,0.0026363311163182246,-0.010771103557755235,-0.0038580633160396616,-0.01332485525202165,0.002717685355460242,-0.012981246620311193,-0.007428333214995253,-0.01409650052707423,-0.014743244746911133,-0.016789152100931792,-0.01247830058833399,-0.005310703946085793,-0.00890057578475656,-0.011082316704276951
2012-04-10,-0.012243964372441574,-0.017144849217480607,-0.025265809842464848,-0.030317661483442948,-0.020541089561914472,-0.019712055701923248,-0.017324373702364726,-0.026596964836939962,-0.0239583814507498,-0.02102204130854246,-0.024120235913465793,-0.012735436635607833,-0.01116711446350982,-0.011090594618517802,-0.021189331596806804,-0.011664672168868129,-0.01223704353545585,-0.02027105596232215,-0.007229496071789798,-0.02025726190473165,-0.038214879075052166,-0.0027210326446036603,-0.006885174877106048,-0.0051679480992057325,-0.0099758885626835,-0.021812297126472813,-0.0230962723363336,-0.01761876266029605,-0.0033261283989025614,-0.02038626754252526
